time,t,fricv,shtfl,sp,u10,v10
2021-01-31 22:00:00,272.880127,0.400000006,-12.0,97170.0,-4.245433807,-1.053554535
2021-01-31 23:00:00,272.6258545,0.360000014,-13.0,97170.0,-3.725766182,-1.239654541
2021-02-01 00:00:00,272.4251099,0.430000007,-12.0,97170.0,-4.472248077,-1.140882492
2021-02-01 01:00:00,272.1834717,0.370000005,-6.0,97160.0,-3.767278671,-1.234394073
2021-02-01 02:00:00,271.9700928,0.389999986,-11.0,97160.0,-4.075433731,-0.899317741
2021-02-01 03:00:00,271.6630859,0.340000004,-13.0,97150.0,-3.535974503,-1.310725212
2021-02-01 04:00:00,271.4552002,0.360000014,-13.0,97120.0,-3.711112976,-1.084001541
2021-02-01 05:00:00,271.3700562,0.289999992,-8.0,97110.0,-2.779642105,-1.537241936
2021-02-01 06:00:00,271.2401123,0.289999992,-8.0,97080.0,-2.826860428,-1.408582687
2021-02-01 07:00:00,271.3023987,0.280000001,-4.0,97090.0,-2.480937958,-1.776584625
2021-02-01 08:00:00,271.1870728,0.280000001,-8.0,97080.0,-2.738037109,-1.296298981
2021-02-01 09:00:00,271.1852722,0.25999999,-6.0,97080.0,-2.424354553,-1.487711906
2021-02-01 10:00:00,270.933197,0.219999999,-6.0,97110.0,-2.076177597,-1.381349564
2021-02-01 11:00:00,270.6212158,0.239999995,-10.0,97160.0,-2.311294556,-1.525491714
2021-02-01 12:00:00,270.6975708,0.310000002,-6.0,97180.0,-3.060333252,-1.542476654
2021-02-01 13:00:00,270.6523743,0.25999999,0.0,97230.0,-2.605602264,-1.160400391
2021-02-01 14:00:00,270.8110657,0.25999999,1.0,97270.0,-2.439367294,-1.336524963
2021-02-01 15:00:00,271.3954773,0.25999999,4.0,97270.0,-2.425983429,-1.188606262
2021-02-01 16:00:00,271.8086548,0.270000011,7.0,97320.0,-2.133892059,-1.838411331
2021-02-01 17:00:00,273.1663208,0.270000011,18.0,97250.0,-1.879863739,-2.069576263
2021-02-01 18:00:00,273.4367065,0.289999992,14.0,97190.0,-2.166894913,-2.05538559
2021-02-01 19:00:00,273.607666,0.239999995,8.0,97160.0,-1.575176239,-1.90234375
2021-02-01 20:00:00,273.4641724,0.25999999,5.0,97170.0,-1.113021851,-2.520023346
2021-02-01 21:00:00,273.3799438,0.209999993,2.0,97220.0,0.386199951,-2.203994751
2021-02-01 22:00:00,272.4899597,0.189999998,-6.0,97250.0,0.738744736,-2.052387238
2021-02-01 23:00:00,272.2120056,0.159999996,-5.0,97280.0,0.824798584,-1.694229126
2021-02-02 00:00:00,272.4176636,0.140000001,-4.0,97280.0,0.602304459,-1.635545731
2021-02-02 01:00:00,272.2697144,0.189999998,-5.0,97310.0,0.950820923,-1.930891037
2021-02-02 02:00:00,272.2956543,0.25,-6.0,97330.0,0.739831924,-2.619417191
2021-02-02 03:00:00,271.7089539,0.270000011,-4.0,97310.0,0.87462616,-2.824518204
2021-02-02 04:00:00,271.3029175,0.289999992,-4.0,97310.0,1.547840118,-2.690122604
2021-02-02 05:00:00,270.7946777,0.349999994,-4.0,97270.0,1.913993835,-3.256574631
2021-02-02 06:00:00,270.7431641,0.400000006,0.0,97270.0,2.938014984,-3.203830719
2021-02-02 07:00:00,269.837616,0.360000014,-5.0,97270.0,2.021379471,-3.271223068
2021-02-02 08:00:00,270.1449585,0.379999995,-3.0,97270.0,1.909223557,-3.661130905
2021-02-02 09:00:00,269.6219177,0.349999994,0.0,97280.0,1.945327759,-3.198263168
2021-02-02 10:00:00,269.1518555,0.370000005,-11.0,97290.0,2.168371201,-3.430057526
2021-02-02 11:00:00,269.2527466,0.370000005,-13.0,97310.0,2.056423187,-3.42833519
2021-02-02 12:00:00,269.2833862,0.379999995,-10.0,97330.0,2.593231201,-3.22073555
2021-02-02 13:00:00,269.5195313,0.340000004,4.0,97330.0,2.510826111,-2.670137405
2021-02-02 14:00:00,270.090271,0.419999987,20.0,97330.0,2.884262085,-3.386009216
2021-02-02 15:00:00,270.9812012,0.389999986,27.0,97310.0,2.506931305,-3.156591415
2021-02-02 16:00:00,271.4927979,0.449999988,35.0,97270.0,3.376764297,-3.238164902
2021-02-02 17:00:00,272.2252502,0.469999999,35.0,97190.0,4.035676956,-2.798501968
2021-02-02 18:00:00,272.7524414,0.460000008,30.0,97120.0,3.99980545,-2.884973526
2021-02-02 19:00:00,275.6253357,0.449999988,79.0,97100.0,3.306879044,-3.196908951
2021-02-02 20:00:00,274.871521,0.560000002,50.0,97070.0,4.293392181,-4.098487854
2021-02-02 21:00:00,271.3955383,0.469999999,-35.0,97080.0,3.887716293,-3.239263535
2021-02-02 22:00:00,271.0563354,0.419999987,-43.0,97100.0,3.901454926,-2.587247849
2021-02-02 23:00:00,269.9923401,0.400000006,-77.0,97100.0,4.303321838,-1.819757462
2021-02-03 00:00:00,269.8482666,0.5,-93.0,97110.0,4.964813232,-2.592643738
2021-02-03 01:00:00,270.0745239,0.529999971,-63.0,97150.0,4.779554367,-3.432027817
2021-02-03 02:00:00,270.1671143,0.49000001,-57.0,97140.0,4.551012039,-2.939065933
2021-02-03 03:00:00,270.3743286,0.419999987,-26.0,97140.0,4.103153229,-2.226615906
2021-02-03 04:00:00,271.3773499,0.389999986,-3.0,97140.0,3.292404175,-2.511972427
2021-02-03 05:00:00,271.4610596,0.400000006,4.0,97120.0,3.041358948,-2.882965088
2021-02-03 06:00:00,271.2769775,0.479999989,3.0,97120.0,3.921325684,-3.299064636
2021-02-03 07:00:00,270.9909668,0.409999996,-3.0,97110.0,3.821826935,-2.135019302
2021-02-03 08:00:00,270.7795715,0.419999987,-9.0,97150.0,3.827009201,-2.409303665
2021-02-03 09:00:00,270.4736633,0.430000007,-19.0,97130.0,3.642341614,-2.943058014
2021-02-03 10:00:00,270.5705261,0.379999995,-29.0,97190.0,3.909418106,-1.530849457
2021-02-03 11:00:00,271.2130127,0.379999995,10.0,97210.0,3.753099442,-1.448669434
2021-02-03 12:00:00,270.9365845,0.349999994,-5.0,97250.0,3.587633133,-1.117212296
2021-02-03 13:00:00,270.7210999,0.319999993,20.0,97290.0,3.229608536,-1.029321671
2021-02-03 14:00:00,270.2265625,0.400000006,0.0,97380.0,4.064594269,-1.412946701
2021-02-03 15:00:00,271.2828979,0.449999988,20.0,97400.0,4.358502388,-2.117338181
2021-02-03 16:00:00,271.9585266,0.409999996,27.0,97460.0,4.130848885,-1.227218628
2021-02-03 17:00:00,273.6742554,0.479999989,70.0,97440.0,4.789374352,-1.43741703
2021-02-03 18:00:00,275.8726196,0.540000021,140.0,97400.0,5.445809364,-0.9728508
2021-02-03 19:00:00,276.4837646,0.550000012,131.0,97340.0,5.615093231,-0.921308517
2021-02-03 20:00:00,275.7381897,0.519999981,102.0,97380.0,5.287825584,-0.491904259
2021-02-03 21:00:00,274.3213501,0.469999999,45.0,97460.0,4.887704849,-0.706987381
2021-02-03 22:00:00,272.4942322,0.439999998,7.0,97550.0,4.662550926,-0.648220062
2021-02-03 23:00:00,271.3102417,0.439999998,1.0,97630.0,4.760377884,-0.192601204
2021-02-04 00:00:00,271.2155762,0.400000006,24.0,97670.0,4.131954193,-0.402330399
2021-02-04 01:00:00,270.5638428,0.379999995,22.0,97720.0,3.981153488,0.129837036
2021-02-04 02:00:00,270.3123779,0.370000005,44.0,97750.0,3.797823906,0.39821434
2021-02-04 03:00:00,268.4543762,0.189999998,3.0,97780.0,1.974931717,-0.378284454
2021-02-04 04:00:00,268.1350403,0.150000006,4.0,97780.0,1.503641129,0.555534363
2021-02-04 05:00:00,267.3247375,0.129999995,-5.0,97820.0,1.189638138,1.235366821
2021-02-04 06:00:00,266.2437744,0.189999998,-4.0,97840.0,1.409050941,1.669694901
2021-02-04 07:00:00,265.2360535,0.129999995,-5.0,97870.0,0.910458565,1.406021118
2021-02-04 08:00:00,264.7659912,0.209999993,-10.0,97940.0,1.770590782,1.651105881
2021-02-04 09:00:00,264.3765564,0.039999999,-1.0,97910.0,0.495235443,0.952169418
2021-02-04 10:00:00,263.7369995,0.02,0.0,97930.0,0.1347332,0.617444992
2021-02-04 11:00:00,263.1410217,0.050000001,-1.0,97910.0,-0.316785812,1.105035782
2021-02-04 12:00:00,262.7254639,0.07,0.0,97950.0,-0.100469589,1.021944046
2021-02-04 13:00:00,263.109375,0.100000001,-2.0,97950.0,-0.610041618,1.099481583
2021-02-04 14:00:00,266.3843384,0.230000004,31.0,98000.0,0.620844841,2.17587471
2021-02-04 15:00:00,269.8124084,0.239999995,72.0,97930.0,0.18078804,2.278680801
2021-02-04 16:00:00,272.0668945,0.310000002,75.0,97880.0,-0.392692566,2.941488266
2021-02-04 17:00:00,273.6744385,0.230000004,51.0,97750.0,-0.196990013,2.174232483
2021-02-04 18:00:00,274.131958,0.150000006,29.0,97630.0,-0.106209755,1.238143921
2021-02-04 19:00:00,277.7820129,0.300000012,140.0,97430.0,-2.653505325,0.787179947
2021-02-04 20:00:00,277.3624878,0.330000013,56.0,97330.0,-2.466165543,2.263124466
2021-02-04 21:00:00,276.0878906,0.280000001,11.0,97220.0,-2.053352356,2.086700439
2021-02-04 22:00:00,274.328949,0.07,-4.0,97120.0,-1.543087006,0.618751526
2021-02-04 23:00:00,273.7974854,0.079999998,-6.0,97010.0,-1.352836609,1.11413765
2021-02-05 00:00:00,273.4900513,0.090000004,-7.0,96900.0,-1.95359993,0.672412872
2021-02-05 01:00:00,273.2118225,0.109999999,-8.0,96820.0,-1.758545876,1.572990417
2021-02-05 02:00:00,274.0581055,0.100000001,-9.0,96670.0,-0.708583832,2.150884628
2021-02-05 03:00:00,274.421875,0.479999989,-60.0,96500.0,-3.529659271,3.964338303
2021-02-05 04:00:00,275.4929504,0.419999987,-63.0,96410.0,-2.348743439,4.177373886
2021-02-05 05:00:00,275.3967285,0.360000014,-43.0,96320.0,-1.489302635,3.814014435
2021-02-05 06:00:00,275.9691772,0.469999999,-50.0,96180.0,-0.948066711,5.095804214
2021-02-05 07:00:00,276.3034058,0.460000008,-36.0,96110.0,-0.225884438,4.984613419
2021-02-05 08:00:00,276.2046509,0.540000021,-41.0,96070.0,0.921002388,5.722013474
2021-02-05 09:00:00,276.3802795,0.610000014,-39.0,96150.0,3.33927536,5.687637329
2021-02-05 10:00:00,276.0427551,0.670000017,-50.0,96250.0,5.657247543,4.531028748
2021-02-05 11:00:00,275.5097656,0.439999998,-40.0,96370.0,4.22215271,2.445158005
2021-02-05 12:00:00,273.5999146,0.579999983,-40.0,96450.0,4.209058762,4.638456345
2021-02-05 13:00:00,273.024292,0.569999993,0.0,96480.0,4.63025856,3.850337982
2021-02-05 14:00:00,273.1342773,0.610000014,20.0,96570.0,5.101695061,3.992910385
2021-02-05 15:00:00,274.4957886,0.560000002,80.0,96580.0,4.750544548,3.419576645
2021-02-05 16:00:00,275.609436,0.699999988,140.0,96610.0,6.064196587,4.051790237
2021-02-05 17:00:00,275.3087158,0.709999979,150.0,96660.0,5.882109642,4.580318451
2021-02-05 18:00:00,275.776825,0.689999998,150.0,96620.0,5.667682648,4.48928833
2021-02-05 19:00:00,275.6540222,0.819999993,170.0,96670.0,6.750138283,5.360853195
2021-02-05 20:00:00,274.1521301,0.74000001,70.0,96770.0,6.755532265,3.992208481
2021-02-05 21:00:00,273.0179443,0.699999988,50.0,96890.0,6.530270576,3.43406105
2021-02-05 22:00:00,272.5396423,0.560000002,20.0,96910.0,5.292766571,2.717845917
2021-02-05 23:00:00,272.396759,0.469999999,-10.0,96920.0,4.194993019,2.881889343
2021-02-06 00:00:00,271.9753418,0.389999986,-30.0,96970.0,3.498063087,2.505832672
2021-02-06 01:00:00,270.0792847,0.460000008,-110.0,97020.0,4.083142281,3.436662674
2021-02-06 02:00:00,270.1808472,0.379999995,-90.0,97080.0,3.768948555,2.520446777
2021-02-06 03:00:00,270.7435303,0.129999995,-10.0,97100.0,2.372997284,1.505559921
2021-02-06 04:00:00,269.5295105,0.129999995,-20.0,97090.0,2.119739532,1.896923065
2021-02-06 05:00:00,269.8368835,0.270000011,-60.0,97050.0,2.493287086,2.367200851
2021-02-06 06:00:00,269.9773865,0.379999995,-79.0,97100.0,3.712585449,2.442817688
2021-02-06 07:00:00,269.5417175,0.439999998,-100.0,97140.0,4.625963211,2.213216782
2021-02-06 08:00:00,270.4534912,0.529999971,-80.0,97210.0,5.113919258,2.873147964
2021-02-06 09:00:00,270.041748,0.560000002,-70.0,97290.0,5.521821022,2.563919067
2021-02-06 10:00:00,269.0141602,0.529999971,-50.0,97410.0,5.711269379,0.895927429
2021-02-06 11:00:00,267.9089966,0.49000001,-46.99745178,97480.0,5.152235985,1.450035095
2021-02-06 12:00:00,267.651001,0.389999986,0.0,97560.0,3.97580719,1.356847763
2021-02-06 13:00:00,267.7296143,0.439999998,10.0,97690.0,4.111736298,2.176160812
2021-02-06 14:00:00,269.4979858,0.519999981,80.0,97880.0,4.767243385,2.431913376
2021-02-06 15:00:00,271.4943237,0.519999981,150.0,97970.0,4.691552162,2.445484161
2021-02-06 16:00:00,273.6686707,0.529999971,220.0,98060.0,4.606437683,2.747169495
2021-02-06 17:00:00,275.4292603,0.519999981,270.0,98080.0,4.453564644,2.72687912
2021-02-06 18:00:00,276.2411499,0.460000008,250.0,98070.0,3.929110527,2.277994156
2021-02-06 19:00:00,276.5994263,0.439999998,230.0,98040.0,3.67607975,2.145846367
2021-02-06 20:00:00,275.9107056,0.349999994,150.0,98060.0,2.955788612,1.584394455
2021-02-06 21:00:00,274.7859802,0.239999995,70.0,98020.0,1.908121109,1.17381382
2021-02-06 22:00:00,273.2145691,0.230000004,10.0,98000.0,1.45646286,1.971580505
2021-02-06 23:00:00,272.3756104,0.050000001,0.0,97970.0,0.577732086,0.933891296
2021-02-07 00:00:00,271.4029541,0.050000001,0.0,97990.0,-0.358417511,-0.216672897
2021-02-07 01:00:00,269.0064697,0.01,0.0,97950.0,-0.462686539,-0.109378815
2021-02-07 02:00:00,267.5843506,0.059999999,0.0,97870.0,-1.590774536,0.619361877
2021-02-07 03:00:00,266.8109436,0.02,0.0,97840.0,-0.66579628,0.375135422
2021-02-07 04:00:00,266.869751,0.059999999,0.0,97760.0,-1.195743561,0.77902317
2021-02-07 05:00:00,265.6352234,0.039999999,0.0,97610.0,-1.343109131,0.273957253
2021-02-07 06:00:00,265.0388794,0.02,0.0,97580.0,0.674365044,0.28176403
2021-02-07 07:00:00,265.9268188,0.01,0.0,97490.0,-0.196303368,0.356685638
2021-02-07 08:00:00,266.3888855,0.02,0.0,97470.0,0.574676514,0.602621078
2021-02-07 09:00:00,266.6957397,0.01,0.0,97460.0,0.204723358,0.427156448
2021-02-07 10:00:00,268.2626038,0.289999992,-20.0,97480.0,2.208760262,-2.508434296
2021-02-07 11:00:00,268.3711243,0.219999999,10.0,97520.0,1.739506721,-1.539403915
2021-02-07 12:00:00,267.5706177,0.25999999,-20.0,97620.0,2.362483978,-1.975135803
2021-02-07 13:00:00,267.1323853,0.180000007,-10.0,97670.0,2.087772369,-0.568693161
2021-02-07 14:00:00,268.0940552,0.25999999,20.0,97760.0,2.534599304,-0.93346405
2021-02-07 15:00:00,269.1174316,0.419999987,70.0,97780.0,3.984523773,-1.802017212
2021-02-07 16:00:00,271.1264343,0.419999987,150.0,97870.0,3.845991135,-1.546567917
2021-02-07 17:00:00,272.0453796,0.419999987,170.0,97910.0,3.968490601,-0.988044739
2021-02-07 18:00:00,273.8457031,0.479999989,250.0,97880.0,4.528234482,-1.185482025
2021-02-07 19:00:00,274.1355896,0.49000001,260.0,97900.0,4.818246841,-0.655261993
2021-02-07 20:00:00,273.0551147,0.519999981,230.0,97930.0,5.194458008,-0.571083069
2021-02-07 21:00:00,271.5302734,0.419999987,140.0,98010.0,4.22877121,-0.379148483
2021-02-07 22:00:00,269.1910706,0.400000006,70.0,98070.0,4.0534935,-0.382419586
2021-02-07 23:00:00,266.5275269,0.349999994,-10.0,98180.0,3.731538773,0.024572372
2021-02-08 00:00:00,265.3360291,0.239999995,-10.0,98270.0,2.530330658,-0.702964783
2021-02-08 01:00:00,264.5773315,0.180000007,-10.0,98360.0,2.168468475,-0.293012619
2021-02-08 02:00:00,263.9489136,0.209999993,-10.0,98420.0,2.328266144,-0.688837051
2021-02-08 03:00:00,263.1174927,0.180000007,-10.0,98470.0,2.083230972,-0.179494858
2021-02-08 04:00:00,262.4761658,0.140000001,0.0,98590.0,1.637882233,-0.491222382
2021-02-08 05:00:00,262.1561279,0.189999998,-10.0,98620.0,1.934858322,-0.904359818
2021-02-08 06:00:00,261.9973145,0.119999997,0.0,98660.0,1.275008202,-0.504983902
2021-02-08 07:00:00,261.4367065,0.01,0.0,98680.0,0.336580276,0.129758835
2021-02-08 08:00:00,260.8511047,0.02,0.0,98710.0,0.818113327,-0.143505096
2021-02-08 09:00:00,260.9142151,0.029999999,0.0,98720.0,0.909745216,0.614192963
2021-02-08 10:00:00,261.3483887,0.039999999,0.0,98770.0,1.014972687,0.622959137
2021-02-08 11:00:00,260.7877197,0.01,0.0,98760.0,-0.107444763,0.166055679
2021-02-08 12:00:00,260.8595886,0.02,0.0,98760.0,0.194563866,0.791875839
2021-02-08 13:00:00,261.2208862,0.02,0.0,98800.0,-0.243988037,-0.463256836
2021-02-08 14:00:00,265.1662598,0.119999997,60.0,98830.0,-0.829359055,-0.279083252
2021-02-08 15:00:00,267.9599915,0.209999993,110.0,98840.0,-1.722010612,0.603063583
2021-02-08 16:00:00,270.8818054,0.189999998,160.0,98870.0,-1.070565224,1.043851852
2021-02-08 17:00:00,274.7869873,0.170000002,260.0,98840.0,-0.115543365,-1.10386467
2021-02-08 18:00:00,276.7382202,0.140000001,250.0,98710.0,-0.894909859,-0.239650726
2021-02-08 19:00:00,278.1360474,0.090000004,194.0,98640.0,0.251695633,-0.520828247
2021-02-08 20:00:00,277.810791,0.200000003,240.0,98600.0,-0.612351418,-1.307196617
2021-02-08 21:00:00,275.6810913,0.109999999,122.0,98590.0,-0.502987862,-0.521802902
2021-02-08 22:00:00,272.8189697,0.180000007,40.0,98540.0,-1.264377594,-1.006801605
2021-02-08 23:00:00,270.3849487,0.050000001,-3.0,98550.0,-1.282239914,-0.628827095
2021-02-09 00:00:00,269.562439,0.059999999,0.0,98540.0,-1.16001606,-0.791934967
2021-02-09 01:00:00,268.9519043,0.059999999,0.0,98500.0,-1.300681114,-0.960258484
2021-02-09 02:00:00,269.8233032,0.119999997,-10.0,98470.0,-0.31900692,-1.629279137
2021-02-09 03:00:00,269.6549683,0.039999999,0.0,98500.0,-0.054697037,-1.241966248
2021-02-09 04:00:00,268.190033,0.029999999,0.0,98520.0,-0.806619644,-0.389407158
2021-02-09 05:00:00,268.4538574,0.170000002,0.0,98370.0,-1.868628502,-0.08976078
2021-02-09 06:00:00,268.6177063,0.07,0.0,98370.0,0.033938408,-0.690983772
2021-02-09 07:00:00,268.5764771,0.059999999,0.0,98320.0,-0.499279022,0.137094498
2021-02-09 08:00:00,268.491272,0.039999999,0.0,98280.0,-0.63985157,-0.623780251
2021-02-09 09:00:00,269.0293274,0.100000001,0.0,98240.0,0.388376236,-0.981169701
2021-02-09 10:00:00,269.1671753,0.02,0.0,98250.0,0.135026932,-0.114584923
2021-02-09 11:00:00,269.1860352,0.100000001,0.0,98250.0,0.62791729,0.885260582
2021-02-09 12:00:00,269.4031982,0.090000004,0.0,98280.0,0.972198486,0.03133297
2021-02-09 13:00:00,269.4598999,0.059999999,0.0,98290.0,0.378973961,-0.389997482
2021-02-09 14:00:00,270.6543579,0.219999999,10.0,98440.0,1.326883316,-1.829908371
2021-02-09 15:00:00,272.3262939,0.219999999,30.0,98410.0,0.554286957,-2.047827721
2021-02-09 16:00:00,273.3444824,0.150000006,20.0,98390.0,0.302970886,-1.347615242
2021-02-09 17:00:00,273.4893799,0.219999999,30.0,98380.0,1.192873955,-1.791994095
2021-02-09 18:00:00,275.2244873,0.239999995,50.0,98350.0,1.518647194,-1.743459702
2021-02-09 19:00:00,273.5369873,0.270000011,36.0,98340.0,2.015420914,-1.900702477
2021-02-09 20:00:00,274.5405884,0.170000002,29.0,98330.0,1.06757164,-1.159608841
2021-02-09 21:00:00,273.3967285,0.170000002,18.0,98390.0,0.668917656,-1.490175247
2021-02-09 22:00:00,272.1140747,0.150000006,5.0,98430.0,1.165075302,-1.016580582
2021-02-09 23:00:00,271.3842163,0.170000002,1.0,98500.0,1.43522644,-1.084796906
2021-02-10 00:00:00,271.4278564,0.159999996,0.0,98590.0,1.426078796,-1.03742981
2021-02-10 01:00:00,271.1849976,0.150000006,2.0,98630.0,1.162111282,-1.120659828
2021-02-10 02:00:00,271.1731567,0.159999996,0.0,98630.0,1.099768639,-1.15625
2021-02-10 03:00:00,270.9500732,0.150000006,0.0,98680.0,1.167412758,-0.942134857
2021-02-10 04:00:00,270.2515259,0.189999998,0.0,98730.0,1.962287903,-0.463375092
2021-02-10 05:00:00,269.9570313,0.200000003,0.0,98710.0,1.952647209,-0.844511986
2021-02-10 06:00:00,269.3074341,0.170000002,0.0,98770.0,1.73279953,-0.520139694
2021-02-10 07:00:00,269.5299988,0.170000002,0.0,98750.0,1.684127808,-0.42924881
2021-02-10 08:00:00,269.5753784,0.170000002,10.0,98780.0,0.529294014,-1.713693619
2021-02-10 09:00:00,266.7275085,0.050000001,0.0,98780.0,1.116429329,-1.080667496
2021-02-10 10:00:00,269.0943604,0.159999996,10.0,98860.0,0.912614822,-1.36896801
2021-02-10 11:00:00,262.901062,0.059999999,-10.0,98900.0,0.791750908,-1.646543503
2021-02-10 12:00:00,266.1421509,0.129999995,0.0,98920.0,0.201367378,-1.582905769
2021-02-10 13:00:00,265.7209778,0.059999999,0.0,98940.0,-0.100491524,-1.509310722
2021-02-10 14:00:00,268.5062866,0.170000002,20.0,98940.0,-0.928544998,-1.308243752
2021-02-10 15:00:00,269.6087036,0.219999999,80.0,98910.0,-1.350494385,-1.410863876
2021-02-10 16:00:00,270.792572,0.109999999,77.0,98910.0,-0.617503166,0.406001091
2021-02-10 17:00:00,271.512207,0.219999999,97.0,98810.0,-0.724050522,-1.87914753
2021-02-10 18:00:00,271.1296997,0.230000004,75.0,98720.0,-0.95035553,-1.804881096
2021-02-10 19:00:00,271.4196472,0.239999995,61.0,98570.0,-1.694218636,-1.547590256
2021-02-10 20:00:00,271.0382996,0.25999999,40.0,98520.0,-1.430643082,-2.121823311
2021-02-10 21:00:00,270.4401245,0.25,9.0,98440.0,-2.097642899,-1.50710392
2021-02-10 22:00:00,269.524292,0.25999999,-7.0,98390.0,-1.876263618,-2.290858269
2021-02-10 23:00:00,268.6234131,0.230000004,-13.0,98380.0,-1.130634308,-2.472576141
2021-02-11 00:00:00,268.2144775,0.340000004,-16.0,98330.0,-0.95631218,-3.656961441
2021-02-11 01:00:00,268.2890015,0.270000011,-6.0,98340.0,-0.818894386,-2.816255569
2021-02-11 02:00:00,268.2463074,0.360000014,-4.0,98290.0,-0.543069839,-3.812044144
2021-02-11 03:00:00,268.1936951,0.340000004,-2.0,98280.0,-0.356690407,-3.681175232
2021-02-11 04:00:00,267.8979492,0.25,-10.0,98260.0,0.036477089,-2.770277977
2021-02-11 05:00:00,268.0925293,0.280000001,-4.0,98320.0,1.174893379,-2.83493042
2021-02-11 06:00:00,267.8963013,0.270000011,-2.0,98290.0,0.360239029,-2.93776226
2021-02-11 07:00:00,267.744751,0.25,1.0,98280.0,0.596376419,-2.628662109
2021-02-11 08:00:00,267.5049438,0.25999999,0.0,98300.0,1.085392952,-2.590449333
2021-02-11 09:00:00,267.2522583,0.270000011,0.0,98370.0,1.275197029,-2.640295982
2021-02-11 10:00:00,266.8948364,0.270000011,0.0,98430.0,1.184128761,-2.72774601
2021-02-11 11:00:00,266.3444824,0.289999992,-10.0,98550.0,1.218779564,-2.964595795
2021-02-11 12:00:00,265.7773438,0.319999993,-10.0,98580.0,0.873146057,-3.413597107
2021-02-11 13:00:00,266.4570923,0.310000002,0.0,98600.0,0.446424484,-3.324788094
2021-02-11 14:00:00,268.5140686,0.230000004,20.0,98650.0,0.327690125,-2.307269096
2021-02-11 15:00:00,270.5648804,0.360000014,60.0,98680.0,0.063875198,-3.667423248
2021-02-11 16:00:00,272.4595947,0.389999986,84.0,98720.0,0.506418228,-3.9799757
2021-02-11 17:00:00,273.8400574,0.330000013,83.0,98730.0,0.335235596,-3.271417618
2021-02-11 18:00:00,272.432312,0.289999992,41.0,98660.0,0.14365387,-2.962238312
2021-02-11 19:00:00,271.8857422,0.230000004,20.0,98650.0,-0.440139771,-2.308420181
2021-02-11 20:00:00,271.6357422,0.25,15.0,98620.0,-0.74149704,-2.443965912
2021-02-11 21:00:00,270.5180664,0.280000001,0.0,98560.0,-1.263336182,-2.730051994
2021-02-11 22:00:00,269.6416931,0.200000003,-6.0,98530.0,-0.961885452,-2.021573067
2021-02-11 23:00:00,268.5469666,0.07,-3.0,98580.0,0.110265732,-1.767457962
2021-02-12 00:00:00,268.3586121,0.200000003,-13.0,98630.0,0.362855911,-2.340397835
2021-02-12 01:00:00,267.9358826,0.07,0.0,98610.0,-0.117256165,-1.777466774
2021-02-12 02:00:00,267.7142029,0.200000003,-15.0,98660.0,-0.160491943,-2.411016464
2021-02-12 03:00:00,267.2622681,0.209999993,-15.0,98590.0,-0.748556137,-2.355871201
2021-02-12 04:00:00,266.4095764,0.079999998,-5.0,98590.0,-0.56851387,-2.056167603
2021-02-12 05:00:00,265.8071289,0.209999993,-23.0,98510.0,-1.434713364,-2.242495537
2021-02-12 06:00:00,265.6668091,0.280000001,-28.0,98440.0,-1.733802795,-2.73481369
2021-02-12 07:00:00,265.2938843,0.100000001,-10.0,98370.0,-1.972141266,-1.448617935
2021-02-12 08:00:00,264.9342346,0.079999998,-10.0,98360.0,-1.614667892,-1.311172485
2021-02-12 09:00:00,265.0183105,0.25,-30.0,98310.0,-2.428897858,-1.909141541
2021-02-12 10:00:00,266.1166992,0.270000011,-20.0,98310.0,-2.600902557,-1.722225189
2021-02-12 11:00:00,266.5354614,0.25,-20.0,98340.0,-2.134849548,-1.996026993
2021-02-12 12:00:00,267.6222534,0.280000001,-10.0,98330.0,-2.361055374,-1.975709915
2021-02-12 13:00:00,267.5388489,0.319999993,-10.0,98350.0,-2.8931427,-1.951028824
2021-02-12 14:00:00,268.1385498,0.280000001,0.0,98380.0,-2.058443069,-2.128576279
2021-02-12 15:00:00,269.6703186,0.270000011,20.0,98380.0,-2.223978043,-1.681760788
2021-02-12 16:00:00,272.4425659,0.300000012,50.0,98390.0,-2.282836914,-1.996841431
2021-02-12 17:00:00,273.1124878,0.180000007,33.0,98400.0,-1.495132446,-0.772151947
2021-02-12 18:00:00,272.0112915,0.219999999,17.0,98380.0,-0.444034576,-2.210830688
2021-02-12 19:00:00,272.6177368,0.129999995,15.0,98320.0,-0.771650314,-0.842132568
2021-02-12 20:00:00,273.0737305,0.079999998,10.0,98320.0,-0.383192062,-0.464197159
2021-02-12 21:00:00,271.8610229,0.119999997,0.0,98360.0,-0.392595291,-1.117111206
2021-02-12 22:00:00,271.383606,0.180000007,3.0,98390.0,-0.144878387,-1.877933502
2021-02-12 23:00:00,270.3027954,0.140000001,-2.0,98460.0,-0.258907318,-1.626645088
2021-02-13 00:00:00,270.1444397,0.159999996,0.0,98520.0,0.134760857,-1.752624512
2021-02-13 01:00:00,269.3128357,0.059999999,-2.0,98560.0,0.062685013,-1.512897491
2021-02-13 02:00:00,270.165741,0.180000007,1.0,98560.0,-0.063882828,-1.876384735
2021-02-13 03:00:00,270.161499,0.180000007,0.0,98560.0,-0.587217331,-1.853445053
2021-02-13 04:00:00,270.0861206,0.140000001,0.0,98540.0,0.081718445,-1.425167084
2021-02-13 05:00:00,268.8345947,0.170000002,-10.0,98540.0,-0.651260376,-1.866867065
